instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,137,meta-llama/Llama-3.1-8B,15,483,12742418260,28435935498,15693517238,9007108,38190018,33523184,"[29081640, 45787001, 29081640, 29081640, 29081640, 29081640, 29081640, 29081640, 29081640, 28869336, 28869336, 28869336, 37325825, 29081640, 29081640, 28869336, 28622347, 28622347, 28432514, 28183533, 28183533, 28183533, 28183533, 28183533, 28811088, 28542806, 28432514, 29354621, 29259033, 29973861, 34974773, 29081640, 29081640, 30466670, 29336372, 50681602, 30404871, 30008261, 30008261, 30008261, 29576009, 29576009, 29336372, 29336372, 73945074, 32262157, 32262830, 32232197, 32232197, 32232197, 29761311, 31992415, 31992415, 31992415, 31992415, 31992415, 31992415, 31992415, 31781481, 32092002, 43354457, 32232197, 31992415, 33523469, 32232197, 32232197, 32232197, 54989089, 32580688, 32543215, 32543215, 32543215, 48979165, 48357918, 32789344, 33076493, 33076424, 32789344, 33912515, 33076424, 34723798, 33320570, 33430658, 33430658, 33430658, 33430658, 33343545, 33598933, 33833925, 31634763, 31634763, 32236665, 31972319, 31972319, 58802478, 34586930, 34997404, 32063986, 32063986, 32063986, 32912557, 32063986, 32063986, 31972319, 36188183, 35237787, 34923367, 34923367, 34923367, 34923367, 34923367, 34586930, 34586930, 34830675, 35106028, 36273833, 33007572, 33007572, 32787184, 32787184, 32787184, 35447440, 35189277, 58854063, 35447440, 35189277, 34923367, 34923367, 35110007, 35446774, 35189277, 34586930, 35036058, 34923367, 34440767, 34440767, 34098731, 34350253, 34440767, 34580995, 34440767, 61198467, 40028931, 35189277, 35189277, 34923367, 34923367, 34923367, 51588262, 35189277, 34923367, 34923367, 34586930, 34586930, 34618983, 34586930, 34440767, 34584007, 34850651, 34923367, 35512274, 35189277, 34923367, 36661140, 34923367, 34923367, 34440767, 34440767, 34440767, 34440767, 34365924, 34098731, 34098731, 34098731, 34098731, 33852324, 34486957, 34098731, 34098731, 33852324, 33852324, 34087051, 34098731, 34098731, 35351100, 34440767, 34440767, 34440767, 34440767, 34440767, 33592526, 33836004, 33852324, 33430658, 61659824, 34098731, 34363421, 44018471, 34923367, 34188214, 35189277, 35189277, 33898952, 32540669, 32540669, 35189277, 35912800, 32787184, 32787184, 32787184, 35712372, 37162563, 34363781, 33007572, 33007572, 35685460, 36340791, 35685460, 35685460, 33579786, 32787184, 32540669, 32540669, 32540669, 32540669, 32795895, 32787184, 32787184, 32776522, 32540669, 32772581, 33156589, 36778398, 36011679, 35091798, 33712838, 33712838, 33712838, 33712838, 33230666, 33007572, 32787184, 32787184, 32787184, 32779222, 32787184, 33467123, 32365319, 32365319, 32365319, 32063986, 32063986, 32063986, 33588644, 32365319, 32365319, 67230655, 32540669, 32365319, 32365319, 33165349, 32540669, 32622797, 32540669, 32774682, 32540669, 32540669, 53125379, 32787184, 32787184, 33021877, 33156589, 34197972, 33007572, 33007572, 33507332, 33477569, 33477569, 33477569, 33477569, 33477569, 33477569, 33230666, 32540669, 33585839, 32787184, 32787184, 32787184, 32787184, 32787184, 32540669, 32540669, 32365319, 32550816, 32540669, 32365319, 32365319, 32365319, 32063986, 32063986, 32063986, 34481976, 35374585, 32365319, 32365319, 32365319, 32365319, 32063986, 32063986, 31972319, 32202648, 32063986, 46403295, 32365319, 32063986, 32063986, 32063986, 32063986, 32063986, 32063986, 34440767, 34440767, 48474185, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34580995, 34586930, 34440767, 34440767, 34440767, 34098731, 35706901, 34608550, 34842243, 34923367, 34923367, 34923367, 34923367, 34923367, 34871497, 35136942, 32540669, 32540669, 32668005, 32365319, 32063986, 32063986, 32063986, 32063986, 31972319, 31972319, 32278458, 32063986, 32063986, 31972319, 32082491, 31972319, 32114430, 31902958, 31972319, 31972319, 34736986, 31972319, 31972319, 31972319, 31972319, 31634763, 31634763, 31435012, 31435012, 31435012, 31435012, 31450274, 31450274, 31450274, 31827241, 31577997, 31435012, 32036756, 31634763, 31634763, 31435012, 31435012, 31435012, 31339886, 50969236, 31435012, 31339886, 31579704, 31339886, 31339886, 31339886, 31582198, 31339886, 31339886, 31339886, 31727443, 32039659, 31634763, 31673566, 31450274, 31450274, 30521568, 30521568, 30934735, 30806888, 30806888, 30806888, 30806888, 31069921, 31450274, 31450274, 31450274, 31450274, 30806888, 30521568, 30511201, 30521568, 30521568, 30521568, 30521568, 30521568, 30521568, 30521568, 31153711, 30521568, 47240688, 30219599, 30479239, 30521568, 30521568, 30521568, 30219599, 30635325, 30521568, 30219599, 30486919, 30521568, 30521568, 30521568, 30812805, 30806888, 30806888, 30806888, 30521568, 30521568, 31625624, 30806888, 30806888, 30806888, 30806888, 30806888, 33076424, 33049522, 33865091, 33580840, 35044750, 33852324, 35211224, 31972319, 31882480]"
0,162,meta-llama/Llama-3.1-8B,147,536,15305163426,28435935498,13130772072,12512921,46425436,33722542,"[33076424, 34723798, 33320570, 33430658, 33430658, 33430658, 33430658, 33343545, 33598933, 33833925, 31634763, 31634763, 32236665, 31972319, 31972319, 58802478, 34586930, 34997404, 32063986, 32063986, 32063986, 32912557, 32063986, 32063986, 31972319, 36188183, 35237787, 34923367, 34923367, 34923367, 34923367, 34923367, 34586930, 34586930, 34830675, 35106028, 36273833, 33007572, 33007572, 32787184, 32787184, 32787184, 35447440, 35189277, 58854063, 35447440, 35189277, 34923367, 34923367, 35110007, 35446774, 35189277, 34586930, 35036058, 34923367, 34440767, 34440767, 34098731, 34350253, 34440767, 34580995, 34440767, 61198467, 40028931, 35189277, 35189277, 34923367, 34923367, 34923367, 51588262, 35189277, 34923367, 34923367, 34586930, 34586930, 34618983, 34586930, 34440767, 34584007, 34850651, 34923367, 35512274, 35189277, 34923367, 36661140, 34923367, 34923367, 34440767, 34440767, 34440767, 34440767, 34365924, 34098731, 34098731, 34098731, 34098731, 33852324, 34486957, 34098731, 34098731, 33852324, 33852324, 34087051, 34098731, 34098731, 35351100, 34440767, 34440767, 34440767, 34440767, 34440767, 33592526, 33836004, 33852324, 33430658, 61659824, 34098731, 34363421, 44018471, 34923367, 34188214, 35189277, 35189277, 33898952, 32540669, 32540669, 35189277, 35912800, 32787184, 32787184, 32787184, 35712372, 37162563, 34363781, 33007572, 33007572, 35685460, 36340791, 35685460, 35685460, 33579786, 32787184, 32540669, 32540669, 32540669, 32540669, 32795895, 32787184, 32787184, 32776522, 32540669, 32772581, 33156589, 36778398, 36011679, 35091798, 33712838, 33712838, 33712838, 33712838, 33230666, 33007572, 32787184, 32787184, 32787184, 32779222, 32787184, 33467123, 32365319, 32365319, 32365319, 32063986, 32063986, 32063986, 33588644, 32365319, 32365319, 67230655, 32540669, 32365319, 32365319, 33165349, 32540669, 32622797, 32540669, 32774682, 32540669, 32540669, 53125379, 32787184, 32787184, 33021877, 33156589, 34197972, 33007572, 33007572, 33507332, 33477569, 33477569, 33477569, 33477569, 33477569, 33477569, 33230666, 32540669, 33585839, 32787184, 32787184, 32787184, 32787184, 32787184, 32540669, 32540669, 32365319, 32550816, 32540669, 32365319, 32365319, 32365319, 32063986, 32063986, 32063986, 34481976, 35374585, 32365319, 32365319, 32365319, 32365319, 32063986, 32063986, 31972319, 32202648, 32063986, 46403295, 32365319, 32063986, 32063986, 32063986, 32063986, 32063986, 32063986, 34440767, 34440767, 48474185, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34580995, 34586930, 34440767, 34440767, 34440767, 34098731, 35706901, 34608550, 34842243, 34923367, 34923367, 34923367, 34923367, 34923367, 34871497, 35136942, 32540669, 32540669, 32668005, 32365319, 32063986, 32063986, 32063986, 32063986, 31972319, 31972319, 32278458, 32063986, 32063986, 31972319, 32082491, 31972319, 32114430, 31902958, 31972319, 31972319, 34736986, 31972319, 31972319, 31972319, 31972319, 31634763, 31634763, 31435012, 31435012, 31435012, 31435012, 31450274, 31450274, 31450274, 31827241, 31577997, 31435012, 32036756, 31634763, 31634763, 31435012, 31435012, 31435012, 31339886, 50969236, 31435012, 31339886, 31579704, 31339886, 31339886, 31339886, 31582198, 31339886, 31339886, 31339886, 31727443, 32039659, 31634763, 31673566, 31450274, 31450274, 30521568, 30521568, 30934735, 30806888, 30806888, 30806888, 30806888, 31069921, 31450274, 31450274, 31450274, 31450274, 30806888, 30521568, 30511201, 30521568, 30521568, 30521568, 30521568, 30521568, 30521568, 30521568, 31153711, 30521568, 47240688, 30219599, 30479239, 30521568, 30521568, 30521568, 30219599, 30635325, 30521568, 30219599, 30486919, 30521568, 30521568, 30521568, 30812805, 30806888, 30806888, 30806888, 30521568, 30521568, 31625624, 30806888, 30806888, 30806888, 30806888, 30806888, 33076424, 33049522, 33865091, 33580840, 35044750, 33852324, 35211224, 31972319, 31882480]"
0,138,meta-llama/Llama-3.1-8B,1041,1509,12787615709,28498805522,15711189813,22074209,67861210,33497491,"[29081640, 29081640, 29081640, 29081640, 29081640, 29081640, 29081640, 28869336, 28869336, 28869336, 37325825, 29081640, 29081640, 28869336, 28622347, 28622347, 28432514, 28183533, 28183533, 28183533, 28183533, 28183533, 28811088, 28542806, 28432514, 29354621, 29259033, 29973861, 34974773, 29081640, 29081640, 30466670, 29336372, 50681602, 30404871, 30008261, 30008261, 30008261, 29576009, 29576009, 29336372, 29336372, 73945074, 32262157, 32262830, 32232197, 32232197, 32232197, 29761311, 31992415, 31992415, 31992415, 31992415, 31992415, 31992415, 31992415, 31781481, 32092002, 43354457, 32232197, 31992415, 33523469, 32232197, 32232197, 32232197, 54989089, 32580688, 32543215, 32543215, 32543215, 48979165, 48357918, 32789344, 33076493, 33076424, 32789344, 33912515, 33076424, 34723798, 33320570, 33430658, 33430658, 33430658, 33430658, 33343545, 33598933, 33833925, 31634763, 31634763, 32236665, 31972319, 31972319, 58802478, 34586930, 34997404, 32063986, 32063986, 32063986, 32912557, 32063986, 32063986, 31972319, 36188183, 35237787, 34923367, 34923367, 34923367, 34923367, 34923367, 34586930, 34586930, 34830675, 35106028, 36273833, 33007572, 33007572, 32787184, 32787184, 32787184, 35447440, 35189277, 58854063, 35447440, 35189277, 34923367, 34923367, 35110007, 35446774, 35189277, 34586930, 35036058, 34923367, 34440767, 34440767, 34098731, 34350253, 34440767, 34580995, 34440767, 61198467, 40028931, 35189277, 35189277, 34923367, 34923367, 34923367, 51588262, 35189277, 34923367, 34923367, 34586930, 34586930, 34618983, 34586930, 34440767, 34584007, 34850651, 34923367, 35512274, 35189277, 34923367, 36661140, 34923367, 34923367, 34440767, 34440767, 34440767, 34440767, 34365924, 34098731, 34098731, 34098731, 34098731, 33852324, 34486957, 34098731, 34098731, 33852324, 33852324, 34087051, 34098731, 34098731, 35351100, 34440767, 34440767, 34440767, 34440767, 34440767, 33592526, 33836004, 33852324, 33430658, 61659824, 34098731, 34363421, 44018471, 34923367, 34188214, 35189277, 35189277, 33898952, 32540669, 32540669, 35189277, 35912800, 32787184, 32787184, 32787184, 35712372, 37162563, 34363781, 33007572, 33007572, 35685460, 36340791, 35685460, 35685460, 33579786, 32787184, 32540669, 32540669, 32540669, 32540669, 32795895, 32787184, 32787184, 32776522, 32540669, 32772581, 33156589, 36778398, 36011679, 35091798, 33712838, 33712838, 33712838, 33712838, 33230666, 33007572, 32787184, 32787184, 32787184, 32779222, 32787184, 33467123, 32365319, 32365319, 32365319, 32063986, 32063986, 32063986, 33588644, 32365319, 32365319, 67230655, 32540669, 32365319, 32365319, 33165349, 32540669, 32622797, 32540669, 32774682, 32540669, 32540669, 53125379, 32787184, 32787184, 33021877, 33156589, 34197972, 33007572, 33007572, 33507332, 33477569, 33477569, 33477569, 33477569, 33477569, 33477569, 33230666, 32540669, 33585839, 32787184, 32787184, 32787184, 32787184, 32787184, 32540669, 32540669, 32365319, 32550816, 32540669, 32365319, 32365319, 32365319, 32063986, 32063986, 32063986, 34481976, 35374585, 32365319, 32365319, 32365319, 32365319, 32063986, 32063986, 31972319, 32202648, 32063986, 46403295, 32365319, 32063986, 32063986, 32063986, 32063986, 32063986, 32063986, 34440767, 34440767, 48474185, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34580995, 34586930, 34440767, 34440767, 34440767, 34098731, 35706901, 34608550, 34842243, 34923367, 34923367, 34923367, 34923367, 34923367, 34871497, 35136942, 32540669, 32540669, 32668005, 32365319, 32063986, 32063986, 32063986, 32063986, 31972319, 31972319, 32278458, 32063986, 32063986, 31972319, 32082491, 31972319, 32114430, 31902958, 31972319, 31972319, 34736986, 31972319, 31972319, 31972319, 31972319, 31634763, 31634763, 31435012, 31435012, 31435012, 31435012, 31450274, 31450274, 31450274, 31827241, 31577997, 31435012, 32036756, 31634763, 31634763, 31435012, 31435012, 31435012, 31339886, 50969236, 31435012, 31339886, 31579704, 31339886, 31339886, 31339886, 31582198, 31339886, 31339886, 31339886, 31727443, 32039659, 31634763, 31673566, 31450274, 31450274, 30521568, 30521568, 30934735, 30806888, 30806888, 30806888, 30806888, 31069921, 31450274, 31450274, 31450274, 31450274, 30806888, 30521568, 30511201, 30521568, 30521568, 30521568, 30521568, 30521568, 30521568, 30521568, 31153711, 30521568, 47240688, 30219599, 30479239, 30521568, 30521568, 30521568, 30219599, 30635325, 30521568, 30219599, 30486919, 30521568, 30521568, 30521568, 30812805, 30806888, 30806888, 30806888, 30521568, 30521568, 31625624, 30806888, 30806888, 30806888, 30806888, 30806888, 33076424, 33049522, 33865091, 33580840, 35044750, 33852324, 35211224, 31972319, 31882480, 31435012, 31435012]"
0,222,meta-llama/Llama-3.1-8B,34,278,20651088710,28706972719,8055884009,27369177,60525766,32902708,"[36778398, 36011679, 35091798, 33712838, 33712838, 33712838, 33712838, 33230666, 33007572, 32787184, 32787184, 32787184, 32779222, 32787184, 33467123, 32365319, 32365319, 32365319, 32063986, 32063986, 32063986, 33588644, 32365319, 32365319, 67230655, 32540669, 32365319, 32365319, 33165349, 32540669, 32622797, 32540669, 32774682, 32540669, 32540669, 53125379, 32787184, 32787184, 33021877, 33156589, 34197972, 33007572, 33007572, 33507332, 33477569, 33477569, 33477569, 33477569, 33477569, 33477569, 33230666, 32540669, 33585839, 32787184, 32787184, 32787184, 32787184, 32787184, 32540669, 32540669, 32365319, 32550816, 32540669, 32365319, 32365319, 32365319, 32063986, 32063986, 32063986, 34481976, 35374585, 32365319, 32365319, 32365319, 32365319, 32063986, 32063986, 31972319, 32202648, 32063986, 46403295, 32365319, 32063986, 32063986, 32063986, 32063986, 32063986, 32063986, 34440767, 34440767, 48474185, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34580995, 34586930, 34440767, 34440767, 34440767, 34098731, 35706901, 34608550, 34842243, 34923367, 34923367, 34923367, 34923367, 34923367, 34871497, 35136942, 32540669, 32540669, 32668005, 32365319, 32063986, 32063986, 32063986, 32063986, 31972319, 31972319, 32278458, 32063986, 32063986, 31972319, 32082491, 31972319, 32114430, 31902958, 31972319, 31972319, 34736986, 31972319, 31972319, 31972319, 31972319, 31634763, 31634763, 31435012, 31435012, 31435012, 31435012, 31450274, 31450274, 31450274, 31827241, 31577997, 31435012, 32036756, 31634763, 31634763, 31435012, 31435012, 31435012, 31339886, 50969236, 31435012, 31339886, 31579704, 31339886, 31339886, 31339886, 31582198, 31339886, 31339886, 31339886, 31727443, 32039659, 31634763, 31673566, 31450274, 31450274, 30521568, 30521568, 30934735, 30806888, 30806888, 30806888, 30806888, 31069921, 31450274, 31450274, 31450274, 31450274, 30806888, 30521568, 30511201, 30521568, 30521568, 30521568, 30521568, 30521568, 30521568, 30521568, 31153711, 30521568, 47240688, 30219599, 30479239, 30521568, 30521568, 30521568, 30219599, 30635325, 30521568, 30219599, 30486919, 30521568, 30521568, 30521568, 30812805, 30806888, 30806888, 30806888, 30521568, 30521568, 31625624, 30806888, 30806888, 30806888, 30806888, 30806888, 33076424, 33049522, 33865091, 33580840, 35044750, 33852324, 35211224, 31972319, 31882480, 31435012, 31435012, 31577997, 31669739, 31634763, 31634763, 49284616, 32365319]"
0,179,meta-llama/Llama-3.1-8B,4,366,16516816537,28739036705,12222220168,33481939,68587967,33666571,"[36273833, 33007572, 33007572, 32787184, 32787184, 32787184, 35447440, 35189277, 58854063, 35447440, 35189277, 34923367, 34923367, 35110007, 35446774, 35189277, 34586930, 35036058, 34923367, 34440767, 34440767, 34098731, 34350253, 34440767, 34580995, 34440767, 61198467, 40028931, 35189277, 35189277, 34923367, 34923367, 34923367, 51588262, 35189277, 34923367, 34923367, 34586930, 34586930, 34618983, 34586930, 34440767, 34584007, 34850651, 34923367, 35512274, 35189277, 34923367, 36661140, 34923367, 34923367, 34440767, 34440767, 34440767, 34440767, 34365924, 34098731, 34098731, 34098731, 34098731, 33852324, 34486957, 34098731, 34098731, 33852324, 33852324, 34087051, 34098731, 34098731, 35351100, 34440767, 34440767, 34440767, 34440767, 34440767, 33592526, 33836004, 33852324, 33430658, 61659824, 34098731, 34363421, 44018471, 34923367, 34188214, 35189277, 35189277, 33898952, 32540669, 32540669, 35189277, 35912800, 32787184, 32787184, 32787184, 35712372, 37162563, 34363781, 33007572, 33007572, 35685460, 36340791, 35685460, 35685460, 33579786, 32787184, 32540669, 32540669, 32540669, 32540669, 32795895, 32787184, 32787184, 32776522, 32540669, 32772581, 33156589, 36778398, 36011679, 35091798, 33712838, 33712838, 33712838, 33712838, 33230666, 33007572, 32787184, 32787184, 32787184, 32779222, 32787184, 33467123, 32365319, 32365319, 32365319, 32063986, 32063986, 32063986, 33588644, 32365319, 32365319, 67230655, 32540669, 32365319, 32365319, 33165349, 32540669, 32622797, 32540669, 32774682, 32540669, 32540669, 53125379, 32787184, 32787184, 33021877, 33156589, 34197972, 33007572, 33007572, 33507332, 33477569, 33477569, 33477569, 33477569, 33477569, 33477569, 33230666, 32540669, 33585839, 32787184, 32787184, 32787184, 32787184, 32787184, 32540669, 32540669, 32365319, 32550816, 32540669, 32365319, 32365319, 32365319, 32063986, 32063986, 32063986, 34481976, 35374585, 32365319, 32365319, 32365319, 32365319, 32063986, 32063986, 31972319, 32202648, 32063986, 46403295, 32365319, 32063986, 32063986, 32063986, 32063986, 32063986, 32063986, 34440767, 34440767, 48474185, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34580995, 34586930, 34440767, 34440767, 34440767, 34098731, 35706901, 34608550, 34842243, 34923367, 34923367, 34923367, 34923367, 34923367, 34871497, 35136942, 32540669, 32540669, 32668005, 32365319, 32063986, 32063986, 32063986, 32063986, 31972319, 31972319, 32278458, 32063986, 32063986, 31972319, 32082491, 31972319, 32114430, 31902958, 31972319, 31972319, 34736986, 31972319, 31972319, 31972319, 31972319, 31634763, 31634763, 31435012, 31435012, 31435012, 31435012, 31450274, 31450274, 31450274, 31827241, 31577997, 31435012, 32036756, 31634763, 31634763, 31435012, 31435012, 31435012, 31339886, 50969236, 31435012, 31339886, 31579704, 31339886, 31339886, 31339886, 31582198, 31339886, 31339886, 31339886, 31727443, 32039659, 31634763, 31673566, 31450274, 31450274, 30521568, 30521568, 30934735, 30806888, 30806888, 30806888, 30806888, 31069921, 31450274, 31450274, 31450274, 31450274, 30806888, 30521568, 30511201, 30521568, 30521568, 30521568, 30521568, 30521568, 30521568, 30521568, 31153711, 30521568, 47240688, 30219599, 30479239, 30521568, 30521568, 30521568, 30219599, 30635325, 30521568, 30219599, 30486919, 30521568, 30521568, 30521568, 30812805, 30806888, 30806888, 30806888, 30521568, 30521568, 31625624, 30806888, 30806888, 30806888, 30806888, 30806888, 33076424, 33049522, 33865091, 33580840, 35044750, 33852324, 35211224, 31972319, 31882480, 31435012, 31435012, 31577997, 31669739, 31634763, 31634763, 49284616, 32365319, 32063986]"
0,274,meta-llama/Llama-3.1-8B,1065,1110,27306527292,28771009024,1464481732,14784619,62025307,31874009,"[30219599, 30479239, 30521568, 30521568, 30521568, 30219599, 30635325, 30521568, 30219599, 30486919, 30521568, 30521568, 30521568, 30812805, 30806888, 30806888, 30806888, 30521568, 30521568, 31625624, 30806888, 30806888, 30806888, 30806888, 30806888, 33076424, 33049522, 33865091, 33580840, 35044750, 33852324, 35211224, 31972319, 31882480, 31435012, 31435012, 31577997, 31669739, 31634763, 31634763, 49284616, 32365319, 32063986, 31972319]"
0,190,meta-llama/Llama-3.1-8B,543,881,17540585529,28870170368,11329584839,27727662,67756593,33417887,"[35189277, 35189277, 34923367, 34923367, 34923367, 51588262, 35189277, 34923367, 34923367, 34586930, 34586930, 34618983, 34586930, 34440767, 34584007, 34850651, 34923367, 35512274, 35189277, 34923367, 36661140, 34923367, 34923367, 34440767, 34440767, 34440767, 34440767, 34365924, 34098731, 34098731, 34098731, 34098731, 33852324, 34486957, 34098731, 34098731, 33852324, 33852324, 34087051, 34098731, 34098731, 35351100, 34440767, 34440767, 34440767, 34440767, 34440767, 33592526, 33836004, 33852324, 33430658, 61659824, 34098731, 34363421, 44018471, 34923367, 34188214, 35189277, 35189277, 33898952, 32540669, 32540669, 35189277, 35912800, 32787184, 32787184, 32787184, 35712372, 37162563, 34363781, 33007572, 33007572, 35685460, 36340791, 35685460, 35685460, 33579786, 32787184, 32540669, 32540669, 32540669, 32540669, 32795895, 32787184, 32787184, 32776522, 32540669, 32772581, 33156589, 36778398, 36011679, 35091798, 33712838, 33712838, 33712838, 33712838, 33230666, 33007572, 32787184, 32787184, 32787184, 32779222, 32787184, 33467123, 32365319, 32365319, 32365319, 32063986, 32063986, 32063986, 33588644, 32365319, 32365319, 67230655, 32540669, 32365319, 32365319, 33165349, 32540669, 32622797, 32540669, 32774682, 32540669, 32540669, 53125379, 32787184, 32787184, 33021877, 33156589, 34197972, 33007572, 33007572, 33507332, 33477569, 33477569, 33477569, 33477569, 33477569, 33477569, 33230666, 32540669, 33585839, 32787184, 32787184, 32787184, 32787184, 32787184, 32540669, 32540669, 32365319, 32550816, 32540669, 32365319, 32365319, 32365319, 32063986, 32063986, 32063986, 34481976, 35374585, 32365319, 32365319, 32365319, 32365319, 32063986, 32063986, 31972319, 32202648, 32063986, 46403295, 32365319, 32063986, 32063986, 32063986, 32063986, 32063986, 32063986, 34440767, 34440767, 48474185, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34580995, 34586930, 34440767, 34440767, 34440767, 34098731, 35706901, 34608550, 34842243, 34923367, 34923367, 34923367, 34923367, 34923367, 34871497, 35136942, 32540669, 32540669, 32668005, 32365319, 32063986, 32063986, 32063986, 32063986, 31972319, 31972319, 32278458, 32063986, 32063986, 31972319, 32082491, 31972319, 32114430, 31902958, 31972319, 31972319, 34736986, 31972319, 31972319, 31972319, 31972319, 31634763, 31634763, 31435012, 31435012, 31435012, 31435012, 31450274, 31450274, 31450274, 31827241, 31577997, 31435012, 32036756, 31634763, 31634763, 31435012, 31435012, 31435012, 31339886, 50969236, 31435012, 31339886, 31579704, 31339886, 31339886, 31339886, 31582198, 31339886, 31339886, 31339886, 31727443, 32039659, 31634763, 31673566, 31450274, 31450274, 30521568, 30521568, 30934735, 30806888, 30806888, 30806888, 30806888, 31069921, 31450274, 31450274, 31450274, 31450274, 30806888, 30521568, 30511201, 30521568, 30521568, 30521568, 30521568, 30521568, 30521568, 30521568, 31153711, 30521568, 47240688, 30219599, 30479239, 30521568, 30521568, 30521568, 30219599, 30635325, 30521568, 30219599, 30486919, 30521568, 30521568, 30521568, 30812805, 30806888, 30806888, 30806888, 30521568, 30521568, 31625624, 30806888, 30806888, 30806888, 30806888, 30806888, 33076424, 33049522, 33865091, 33580840, 35044750, 33852324, 35211224, 31972319, 31882480, 31435012, 31435012, 31577997, 31669739, 31634763, 31634763, 49284616, 32365319, 32063986, 31972319, 31634763, 32108136, 35418445]"
0,285,meta-llama/Llama-3.1-8B,172,188,28330075320,28870170368,540095048,6794155,42005379,33205977,"[31972319, 31882480, 31435012, 31435012, 31577997, 31669739, 31634763, 31634763, 49284616, 32365319, 32063986, 31972319, 31634763, 32108136, 35418445]"
0,293,meta-llama/Llama-3.1-8B,1,10,28818589284,29144585256,325995972,16162639,51581084,34301861,"[31972319, 31972319, 32187540, 32063986, 32063986, 32063986, 49336989, 32753763]"
0,209,meta-llama/Llama-3.1-8B,768,1060,19499530464,29176950575,9677420111,17334186,61352657,33044905,"[34923367, 34188214, 35189277, 35189277, 33898952, 32540669, 32540669, 35189277, 35912800, 32787184, 32787184, 32787184, 35712372, 37162563, 34363781, 33007572, 33007572, 35685460, 36340791, 35685460, 35685460, 33579786, 32787184, 32540669, 32540669, 32540669, 32540669, 32795895, 32787184, 32787184, 32776522, 32540669, 32772581, 33156589, 36778398, 36011679, 35091798, 33712838, 33712838, 33712838, 33712838, 33230666, 33007572, 32787184, 32787184, 32787184, 32779222, 32787184, 33467123, 32365319, 32365319, 32365319, 32063986, 32063986, 32063986, 33588644, 32365319, 32365319, 67230655, 32540669, 32365319, 32365319, 33165349, 32540669, 32622797, 32540669, 32774682, 32540669, 32540669, 53125379, 32787184, 32787184, 33021877, 33156589, 34197972, 33007572, 33007572, 33507332, 33477569, 33477569, 33477569, 33477569, 33477569, 33477569, 33230666, 32540669, 33585839, 32787184, 32787184, 32787184, 32787184, 32787184, 32540669, 32540669, 32365319, 32550816, 32540669, 32365319, 32365319, 32365319, 32063986, 32063986, 32063986, 34481976, 35374585, 32365319, 32365319, 32365319, 32365319, 32063986, 32063986, 31972319, 32202648, 32063986, 46403295, 32365319, 32063986, 32063986, 32063986, 32063986, 32063986, 32063986, 34440767, 34440767, 48474185, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34586930, 34580995, 34586930, 34440767, 34440767, 34440767, 34098731, 35706901, 34608550, 34842243, 34923367, 34923367, 34923367, 34923367, 34923367, 34871497, 35136942, 32540669, 32540669, 32668005, 32365319, 32063986, 32063986, 32063986, 32063986, 31972319, 31972319, 32278458, 32063986, 32063986, 31972319, 32082491, 31972319, 32114430, 31902958, 31972319, 31972319, 34736986, 31972319, 31972319, 31972319, 31972319, 31634763, 31634763, 31435012, 31435012, 31435012, 31435012, 31450274, 31450274, 31450274, 31827241, 31577997, 31435012, 32036756, 31634763, 31634763, 31435012, 31435012, 31435012, 31339886, 50969236, 31435012, 31339886, 31579704, 31339886, 31339886, 31339886, 31582198, 31339886, 31339886, 31339886, 31727443, 32039659, 31634763, 31673566, 31450274, 31450274, 30521568, 30521568, 30934735, 30806888, 30806888, 30806888, 30806888, 31069921, 31450274, 31450274, 31450274, 31450274, 30806888, 30521568, 30511201, 30521568, 30521568, 30521568, 30521568, 30521568, 30521568, 30521568, 31153711, 30521568, 47240688, 30219599, 30479239, 30521568, 30521568, 30521568, 30219599, 30635325, 30521568, 30219599, 30486919, 30521568, 30521568, 30521568, 30812805, 30806888, 30806888, 30806888, 30521568, 30521568, 31625624, 30806888, 30806888, 30806888, 30806888, 30806888, 33076424, 33049522, 33865091, 33580840, 35044750, 33852324, 35211224, 31972319, 31882480, 31435012, 31435012, 31577997, 31669739, 31634763, 31634763, 49284616, 32365319, 32063986, 31972319, 31634763, 32108136, 35418445, 31972319, 31972319, 32187540, 32063986, 32063986, 32063986, 49336989, 32753763, 32365319]"
