instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,19,meta-llama/Llama-3.1-8B,125,347,1823890667,14547394121,12723503454,107898260,158504273,56855199,"[30155745, 26823068, 29748812, 26845104, 93569540, 27060274, 27060274, 29020056, 190866191, 146957222, 63163283, 354706249, 32336206, 28271977, 28271977, 28271977, 28271977, 55639787, 28193694, 28193694, 28193694, 28271977, 30990940, 31375947, 33808295, 28496099, 28496099, 28419909, 95956751, 267979173, 353983518, 262620110, 30170590, 30170590, 30170590, 31960570, 30417523, 30236403, 30236403, 30236403, 32303399, 30678262, 30678262, 30487286, 30487286, 30487286, 30487286, 30487286, 30487286, 245822641, 43236964, 30739147, 34616133, 30821257, 30821257, 30821257, 30821257, 30821257, 30821257, 30821257, 35305067, 34492031, 34584141, 31418981, 33087560, 200873493, 43793274, 72247457, 35228482, 35892368, 32414155, 32414155, 32414155, 36254163, 140796449, 32288582, 32288582, 32288582, 32288582, 32288582, 32288582, 32288582, 32414155, 32414155, 36030423, 32288582, 32414155, 32414155, 36056879, 66280665, 34329453, 34329453, 34329453, 36699278, 34568045, 34568045, 149928515, 36785916, 34833987, 34833987, 34833987, 36030225, 36672883, 36567227, 35211343, 35211343, 35211343, 35211343, 35760492, 35122105, 35122105, 36339760, 46131339, 36708776, 36214444, 35682443, 35678367, 35678367, 37636415, 35682443, 37204597, 35771159, 35682443, 35682443, 35682443, 35682443, 35682443, 56638375, 70083978, 36260397, 36260397, 36901858, 36464054, 36260397, 36260397, 36901858, 36260397, 36864711, 36464054, 36464054, 36464054, 36692486, 36464054, 37549893, 36602884, 70496206, 66736869, 35776534, 37672893, 50393866, 37528938, 35924046, 35649577, 35649577, 35649577, 35649577, 35649577, 37943039, 49208871, 37801295, 36126005, 36126005, 36126005, 38415596, 50757550, 38373769, 36747186, 36747186, 36747186, 36747186, 36747186, 36747186, 57286702, 36675952, 36675952, 36675952, 38591814, 36675952, 203961814, 38237654, 36747186, 36747186, 36747186, 36747186, 195009992, 37007999, 207442978, 123541323, 221035546, 103699463, 119641932, 206886768, 173440458, 58822018, 52552484, 38617358, 38617358, 38617358, 38434668, 38434668, 73311106, 52632636, 52928282, 38654421, 52739546, 219816777, 38852788, 38852788, 38852788, 38654421, 172124871, 38852788, 38852788, 38654421, 38654421, 58923212, 52643206, 72839682, 178408747, 324565197, 362398561]"
0,68,meta-llama/Llama-3.1-8B,626,773,6252715911,14547394121,8294678210,32464525,173260974,55626145,"[32288582, 32288582, 32288582, 32288582, 32288582, 32288582, 32288582, 32414155, 32414155, 36030423, 32288582, 32414155, 32414155, 36056879, 66280665, 34329453, 34329453, 34329453, 36699278, 34568045, 34568045, 149928515, 36785916, 34833987, 34833987, 34833987, 36030225, 36672883, 36567227, 35211343, 35211343, 35211343, 35211343, 35760492, 35122105, 35122105, 36339760, 46131339, 36708776, 36214444, 35682443, 35678367, 35678367, 37636415, 35682443, 37204597, 35771159, 35682443, 35682443, 35682443, 35682443, 35682443, 56638375, 70083978, 36260397, 36260397, 36901858, 36464054, 36260397, 36260397, 36901858, 36260397, 36864711, 36464054, 36464054, 36464054, 36692486, 36464054, 37549893, 36602884, 70496206, 66736869, 35776534, 37672893, 50393866, 37528938, 35924046, 35649577, 35649577, 35649577, 35649577, 35649577, 37943039, 49208871, 37801295, 36126005, 36126005, 36126005, 38415596, 50757550, 38373769, 36747186, 36747186, 36747186, 36747186, 36747186, 36747186, 57286702, 36675952, 36675952, 36675952, 38591814, 36675952, 203961814, 38237654, 36747186, 36747186, 36747186, 36747186, 195009992, 37007999, 207442978, 123541323, 221035546, 103699463, 119641932, 206886768, 173440458, 58822018, 52552484, 38617358, 38617358, 38617358, 38434668, 38434668, 73311106, 52632636, 52928282, 38654421, 52739546, 219816777, 38852788, 38852788, 38852788, 38654421, 172124871, 38852788, 38852788, 38654421, 38654421, 58923212, 52643206, 72839682, 178408747, 324565197, 362398561]"
0,72,meta-llama/Llama-3.1-8B,4,137,6856786607,14600902234,7744115627,29242856,95523521,57943879,"[34329453, 34329453, 34329453, 36699278, 34568045, 34568045, 149928515, 36785916, 34833987, 34833987, 34833987, 36030225, 36672883, 36567227, 35211343, 35211343, 35211343, 35211343, 35760492, 35122105, 35122105, 36339760, 46131339, 36708776, 36214444, 35682443, 35678367, 35678367, 37636415, 35682443, 37204597, 35771159, 35682443, 35682443, 35682443, 35682443, 35682443, 56638375, 70083978, 36260397, 36260397, 36901858, 36464054, 36260397, 36260397, 36901858, 36260397, 36864711, 36464054, 36464054, 36464054, 36692486, 36464054, 37549893, 36602884, 70496206, 66736869, 35776534, 37672893, 50393866, 37528938, 35924046, 35649577, 35649577, 35649577, 35649577, 35649577, 37943039, 49208871, 37801295, 36126005, 36126005, 36126005, 38415596, 50757550, 38373769, 36747186, 36747186, 36747186, 36747186, 36747186, 36747186, 57286702, 36675952, 36675952, 36675952, 38591814, 36675952, 203961814, 38237654, 36747186, 36747186, 36747186, 36747186, 195009992, 37007999, 207442978, 123541323, 221035546, 103699463, 119641932, 206886768, 173440458, 58822018, 52552484, 38617358, 38617358, 38617358, 38434668, 38434668, 73311106, 52632636, 52928282, 38654421, 52739546, 219816777, 38852788, 38852788, 38852788, 38654421, 172124871, 38852788, 38852788, 38654421, 38654421, 58923212, 52643206, 72839682, 178408747, 324565197, 362398561, 53508113]"
0,27,meta-llama/Llama-3.1-8B,14,230,2322894048,14874551663,12551657615,140649956,287607178,57042095,"[63163283, 354706249, 32336206, 28271977, 28271977, 28271977, 28271977, 55639787, 28193694, 28193694, 28193694, 28271977, 30990940, 31375947, 33808295, 28496099, 28496099, 28419909, 95956751, 267979173, 353983518, 262620110, 30170590, 30170590, 30170590, 31960570, 30417523, 30236403, 30236403, 30236403, 32303399, 30678262, 30678262, 30487286, 30487286, 30487286, 30487286, 30487286, 30487286, 245822641, 43236964, 30739147, 34616133, 30821257, 30821257, 30821257, 30821257, 30821257, 30821257, 30821257, 35305067, 34492031, 34584141, 31418981, 33087560, 200873493, 43793274, 72247457, 35228482, 35892368, 32414155, 32414155, 32414155, 36254163, 140796449, 32288582, 32288582, 32288582, 32288582, 32288582, 32288582, 32288582, 32414155, 32414155, 36030423, 32288582, 32414155, 32414155, 36056879, 66280665, 34329453, 34329453, 34329453, 36699278, 34568045, 34568045, 149928515, 36785916, 34833987, 34833987, 34833987, 36030225, 36672883, 36567227, 35211343, 35211343, 35211343, 35211343, 35760492, 35122105, 35122105, 36339760, 46131339, 36708776, 36214444, 35682443, 35678367, 35678367, 37636415, 35682443, 37204597, 35771159, 35682443, 35682443, 35682443, 35682443, 35682443, 56638375, 70083978, 36260397, 36260397, 36901858, 36464054, 36260397, 36260397, 36901858, 36260397, 36864711, 36464054, 36464054, 36464054, 36692486, 36464054, 37549893, 36602884, 70496206, 66736869, 35776534, 37672893, 50393866, 37528938, 35924046, 35649577, 35649577, 35649577, 35649577, 35649577, 37943039, 49208871, 37801295, 36126005, 36126005, 36126005, 38415596, 50757550, 38373769, 36747186, 36747186, 36747186, 36747186, 36747186, 36747186, 57286702, 36675952, 36675952, 36675952, 38591814, 36675952, 203961814, 38237654, 36747186, 36747186, 36747186, 36747186, 195009992, 37007999, 207442978, 123541323, 221035546, 103699463, 119641932, 206886768, 173440458, 58822018, 52552484, 38617358, 38617358, 38617358, 38434668, 38434668, 73311106, 52632636, 52928282, 38654421, 52739546, 219816777, 38852788, 38852788, 38852788, 38654421, 172124871, 38852788, 38852788, 38654421, 38654421, 58923212, 52643206, 72839682, 178408747, 324565197, 362398561, 53508113, 39845769, 53508113, 180295547]"
0,76,meta-llama/Llama-3.1-8B,34,158,7426573616,14874551663,7447978047,25776631,61806856,60050172,"[36672883, 36567227, 35211343, 35211343, 35211343, 35211343, 35760492, 35122105, 35122105, 36339760, 46131339, 36708776, 36214444, 35682443, 35678367, 35678367, 37636415, 35682443, 37204597, 35771159, 35682443, 35682443, 35682443, 35682443, 35682443, 56638375, 70083978, 36260397, 36260397, 36901858, 36464054, 36260397, 36260397, 36901858, 36260397, 36864711, 36464054, 36464054, 36464054, 36692486, 36464054, 37549893, 36602884, 70496206, 66736869, 35776534, 37672893, 50393866, 37528938, 35924046, 35649577, 35649577, 35649577, 35649577, 35649577, 37943039, 49208871, 37801295, 36126005, 36126005, 36126005, 38415596, 50757550, 38373769, 36747186, 36747186, 36747186, 36747186, 36747186, 36747186, 57286702, 36675952, 36675952, 36675952, 38591814, 36675952, 203961814, 38237654, 36747186, 36747186, 36747186, 36747186, 195009992, 37007999, 207442978, 123541323, 221035546, 103699463, 119641932, 206886768, 173440458, 58822018, 52552484, 38617358, 38617358, 38617358, 38434668, 38434668, 73311106, 52632636, 52928282, 38654421, 52739546, 219816777, 38852788, 38852788, 38852788, 38654421, 172124871, 38852788, 38852788, 38654421, 38654421, 58923212, 52643206, 72839682, 178408747, 324565197, 362398561, 53508113, 39845769, 53508113, 180295547]"
0,110,meta-llama/Llama-3.1-8B,35,98,9889338569,15097309746,5207971177,2654763,53412313,83138046,"[38373769, 36747186, 36747186, 36747186, 36747186, 36747186, 36747186, 57286702, 36675952, 36675952, 36675952, 38591814, 36675952, 203961814, 38237654, 36747186, 36747186, 36747186, 36747186, 195009992, 37007999, 207442978, 123541323, 221035546, 103699463, 119641932, 206886768, 173440458, 58822018, 52552484, 38617358, 38617358, 38617358, 38434668, 38434668, 73311106, 52632636, 52928282, 38654421, 52739546, 219816777, 38852788, 38852788, 38852788, 38654421, 172124871, 38852788, 38852788, 38654421, 38654421, 58923212, 52643206, 72839682, 178408747, 324565197, 362398561, 53508113, 39845769, 53508113, 180295547, 73529346, 149228737]"
0,71,meta-llama/Llama-3.1-8B,229,368,6856232865,15317187959,8460955094,29796598,96077263,60615056,"[34329453, 34329453, 34329453, 36699278, 34568045, 34568045, 149928515, 36785916, 34833987, 34833987, 34833987, 36030225, 36672883, 36567227, 35211343, 35211343, 35211343, 35211343, 35760492, 35122105, 35122105, 36339760, 46131339, 36708776, 36214444, 35682443, 35678367, 35678367, 37636415, 35682443, 37204597, 35771159, 35682443, 35682443, 35682443, 35682443, 35682443, 56638375, 70083978, 36260397, 36260397, 36901858, 36464054, 36260397, 36260397, 36901858, 36260397, 36864711, 36464054, 36464054, 36464054, 36692486, 36464054, 37549893, 36602884, 70496206, 66736869, 35776534, 37672893, 50393866, 37528938, 35924046, 35649577, 35649577, 35649577, 35649577, 35649577, 37943039, 49208871, 37801295, 36126005, 36126005, 36126005, 38415596, 50757550, 38373769, 36747186, 36747186, 36747186, 36747186, 36747186, 36747186, 57286702, 36675952, 36675952, 36675952, 38591814, 36675952, 203961814, 38237654, 36747186, 36747186, 36747186, 36747186, 195009992, 37007999, 207442978, 123541323, 221035546, 103699463, 119641932, 206886768, 173440458, 58822018, 52552484, 38617358, 38617358, 38617358, 38434668, 38434668, 73311106, 52632636, 52928282, 38654421, 52739546, 219816777, 38852788, 38852788, 38852788, 38654421, 172124871, 38852788, 38852788, 38654421, 38654421, 58923212, 52643206, 72839682, 178408747, 324565197, 362398561, 53508113, 39845769, 53508113, 180295547, 73529346, 149228737, 219878213]"
0,131,meta-llama/Llama-3.1-8B,64,103,12168554895,15762194455,3593639560,52529867,111351885,91639149,"[52552484, 38617358, 38617358, 38617358, 38434668, 38434668, 73311106, 52632636, 52928282, 38654421, 52739546, 219816777, 38852788, 38852788, 38852788, 38654421, 172124871, 38852788, 38852788, 38654421, 38654421, 58923212, 52643206, 72839682, 178408747, 324565197, 362398561, 53508113, 39845769, 53508113, 180295547, 73529346, 149228737, 219878213, 253711256, 76461471, 60938496, 53895273]"
0,171,meta-llama/Llama-3.1-8B,1316,1319,15839452265,16382979153,543526888,38737464,316452630,113537129,"[75239594, 151834664]"
0,74,meta-llama/Llama-3.1-8B,682,824,7148485874,16437840657,9289354783,12647981,162576496,64728924,"[36785916, 34833987, 34833987, 34833987, 36030225, 36672883, 36567227, 35211343, 35211343, 35211343, 35211343, 35760492, 35122105, 35122105, 36339760, 46131339, 36708776, 36214444, 35682443, 35678367, 35678367, 37636415, 35682443, 37204597, 35771159, 35682443, 35682443, 35682443, 35682443, 35682443, 56638375, 70083978, 36260397, 36260397, 36901858, 36464054, 36260397, 36260397, 36901858, 36260397, 36864711, 36464054, 36464054, 36464054, 36692486, 36464054, 37549893, 36602884, 70496206, 66736869, 35776534, 37672893, 50393866, 37528938, 35924046, 35649577, 35649577, 35649577, 35649577, 35649577, 37943039, 49208871, 37801295, 36126005, 36126005, 36126005, 38415596, 50757550, 38373769, 36747186, 36747186, 36747186, 36747186, 36747186, 36747186, 57286702, 36675952, 36675952, 36675952, 38591814, 36675952, 203961814, 38237654, 36747186, 36747186, 36747186, 36747186, 195009992, 37007999, 207442978, 123541323, 221035546, 103699463, 119641932, 206886768, 173440458, 58822018, 52552484, 38617358, 38617358, 38617358, 38434668, 38434668, 73311106, 52632636, 52928282, 38654421, 52739546, 219816777, 38852788, 38852788, 38852788, 38654421, 172124871, 38852788, 38852788, 38654421, 38654421, 58923212, 52643206, 72839682, 178408747, 324565197, 362398561, 53508113, 39845769, 53508113, 180295547, 73529346, 149228737, 219878213, 253711256, 76461471, 60938496, 53895273, 62100001, 53895273, 277715166, 75239594, 151834664, 54861504]"
0,126,meta-llama/Llama-3.1-8B,970,1017,11820091078,16437840657,4617749579,20666458,227553226,95439051,"[173440458, 58822018, 52552484, 38617358, 38617358, 38617358, 38434668, 38434668, 73311106, 52632636, 52928282, 38654421, 52739546, 219816777, 38852788, 38852788, 38852788, 38654421, 172124871, 38852788, 38852788, 38654421, 38654421, 58923212, 52643206, 72839682, 178408747, 324565197, 362398561, 53508113, 39845769, 53508113, 180295547, 73529346, 149228737, 219878213, 253711256, 76461471, 60938496, 53895273, 62100001, 53895273, 277715166, 75239594, 151834664, 54861504]"
0,167,meta-llama/Llama-3.1-8B,8,21,15631053583,16722503086,1091449503,16307103,77245599,84516992,"[53895273, 62100001, 53895273, 277715166, 75239594, 151834664, 54861504, 53960311, 53960311, 51536178, 74589436, 50616193]"
0,150,meta-llama/Llama-3.1-8B,1714,1742,14084179989,17187208723,3103028734,100815571,463214132,97770911,"[53508113, 39845769, 53508113, 180295547, 73529346, 149228737, 219878213, 253711256, 76461471, 60938496, 53895273, 62100001, 53895273, 277715166, 75239594, 151834664, 54861504, 53960311, 53960311, 51536178, 74589436, 50616193, 50524706, 50524706, 50524706, 262130552, 51000967]"
0,135,meta-llama/Llama-3.1-8B,17,65,12547864283,17249705230,4701840947,50627497,103260133,97842144,"[52928282, 38654421, 52739546, 219816777, 38852788, 38852788, 38852788, 38654421, 172124871, 38852788, 38852788, 38654421, 38654421, 58923212, 52643206, 72839682, 178408747, 324565197, 362398561, 53508113, 39845769, 53508113, 180295547, 73529346, 149228737, 219878213, 253711256, 76461471, 60938496, 53895273, 62100001, 53895273, 277715166, 75239594, 151834664, 54861504, 53960311, 53960311, 51536178, 74589436, 50616193, 50524706, 50524706, 50524706, 262130552, 51000967, 62496507]"
0,48,meta-llama/Llama-3.1-8B,50,269,4209283457,17300446358,13091162901,32510992,295131102,58697393,"[30170590, 30170590, 30170590, 31960570, 30417523, 30236403, 30236403, 30236403, 32303399, 30678262, 30678262, 30487286, 30487286, 30487286, 30487286, 30487286, 30487286, 245822641, 43236964, 30739147, 34616133, 30821257, 30821257, 30821257, 30821257, 30821257, 30821257, 30821257, 35305067, 34492031, 34584141, 31418981, 33087560, 200873493, 43793274, 72247457, 35228482, 35892368, 32414155, 32414155, 32414155, 36254163, 140796449, 32288582, 32288582, 32288582, 32288582, 32288582, 32288582, 32288582, 32414155, 32414155, 36030423, 32288582, 32414155, 32414155, 36056879, 66280665, 34329453, 34329453, 34329453, 36699278, 34568045, 34568045, 149928515, 36785916, 34833987, 34833987, 34833987, 36030225, 36672883, 36567227, 35211343, 35211343, 35211343, 35211343, 35760492, 35122105, 35122105, 36339760, 46131339, 36708776, 36214444, 35682443, 35678367, 35678367, 37636415, 35682443, 37204597, 35771159, 35682443, 35682443, 35682443, 35682443, 35682443, 56638375, 70083978, 36260397, 36260397, 36901858, 36464054, 36260397, 36260397, 36901858, 36260397, 36864711, 36464054, 36464054, 36464054, 36692486, 36464054, 37549893, 36602884, 70496206, 66736869, 35776534, 37672893, 50393866, 37528938, 35924046, 35649577, 35649577, 35649577, 35649577, 35649577, 37943039, 49208871, 37801295, 36126005, 36126005, 36126005, 38415596, 50757550, 38373769, 36747186, 36747186, 36747186, 36747186, 36747186, 36747186, 57286702, 36675952, 36675952, 36675952, 38591814, 36675952, 203961814, 38237654, 36747186, 36747186, 36747186, 36747186, 195009992, 37007999, 207442978, 123541323, 221035546, 103699463, 119641932, 206886768, 173440458, 58822018, 52552484, 38617358, 38617358, 38617358, 38434668, 38434668, 73311106, 52632636, 52928282, 38654421, 52739546, 219816777, 38852788, 38852788, 38852788, 38654421, 172124871, 38852788, 38852788, 38654421, 38654421, 58923212, 52643206, 72839682, 178408747, 324565197, 362398561, 53508113, 39845769, 53508113, 180295547, 73529346, 149228737, 219878213, 253711256, 76461471, 60938496, 53895273, 62100001, 53895273, 277715166, 75239594, 151834664, 54861504, 53960311, 53960311, 51536178, 74589436, 50616193, 50524706, 50524706, 50524706, 262130552, 51000967, 62496507, 50741128]"
0,81,meta-llama/Llama-3.1-8B,28,168,7787453895,17351062551,9563608656,21016761,57356521,68390303,"[46131339, 36708776, 36214444, 35682443, 35678367, 35678367, 37636415, 35682443, 37204597, 35771159, 35682443, 35682443, 35682443, 35682443, 35682443, 56638375, 70083978, 36260397, 36260397, 36901858, 36464054, 36260397, 36260397, 36901858, 36260397, 36864711, 36464054, 36464054, 36464054, 36692486, 36464054, 37549893, 36602884, 70496206, 66736869, 35776534, 37672893, 50393866, 37528938, 35924046, 35649577, 35649577, 35649577, 35649577, 35649577, 37943039, 49208871, 37801295, 36126005, 36126005, 36126005, 38415596, 50757550, 38373769, 36747186, 36747186, 36747186, 36747186, 36747186, 36747186, 57286702, 36675952, 36675952, 36675952, 38591814, 36675952, 203961814, 38237654, 36747186, 36747186, 36747186, 36747186, 195009992, 37007999, 207442978, 123541323, 221035546, 103699463, 119641932, 206886768, 173440458, 58822018, 52552484, 38617358, 38617358, 38617358, 38434668, 38434668, 73311106, 52632636, 52928282, 38654421, 52739546, 219816777, 38852788, 38852788, 38852788, 38654421, 172124871, 38852788, 38852788, 38654421, 38654421, 58923212, 52643206, 72839682, 178408747, 324565197, 362398561, 53508113, 39845769, 53508113, 180295547, 73529346, 149228737, 219878213, 253711256, 76461471, 60938496, 53895273, 62100001, 53895273, 277715166, 75239594, 151834664, 54861504, 53960311, 53960311, 51536178, 74589436, 50616193, 50524706, 50524706, 50524706, 262130552, 51000967, 62496507, 50741128, 50616193]"
